,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
2801,21.52,0.0,578.592531914,2981.62174877,-31679.7796166,169.299826415,22.6598478861,22.6595828933,22.6597512789,22.6599086651,23.5532170021,22.66,4.66176553673,0.0,16.0171504089,82.2222222222,0.0
2802,21.53,0.0,578.566904929,2975.78408467,-37234.2715299,2.56797267604,22.6599972569,22.6600486267,22.6599925374,22.6599969496,23.5544609275,22.66,5.21040336603,0.0,15.6747272171,82.2222222222,0.0
2803,21.54,0.0,578.566516119,2975.36427544,-34761.1297755,0.0399586761963,22.6599995811,22.6599213038,22.6599992022,22.6599981679,23.5559626658,22.66,4.76459627971,0.0,15.5285405168,82.2222222222,0.0
2804,21.55,0.0,578.566510069,2951.8149398,-32005.8198757,165.887773052,22.6696490536,22.6700788079,22.6697493554,22.6699065728,23.559967749,22.67,4.66176553673,0.0,15.9586360662,82.2222222222,0.0
2805,21.56,0.0,578.541386658,2945.79801038,-36817.7802119,5.93308590863,22.6699941737,22.6699532698,22.6699924502,22.6699969751,23.561165546,22.67,5.1356360711,0.0,15.6623531091,82.2222222222,0.0
2806,21.57,0.0,578.540487883,2923.25465489,-31211.6442548,167.180428038,22.6797191631,22.6797713005,22.6797548314,22.6799104957,23.5650650041,22.68,4.66176553673,0.0,16.1352617138,82.2222222222,0.0
2807,21.58,0.0,578.515155497,2917.50299236,-36542.9522,4.74578135953,22.6799952284,22.6800255518,22.6799925745,22.6799970537,23.5663004636,22.68,5.09771443663,0.0,15.6729568066,82.2222222222,0.0
2808,21.59,0.0,578.514436206,2895.05105626,-30895.1820515,167.574576411,22.6897434699,22.6899083063,22.6897565599,22.6899114052,23.5702606648,22.69,4.66176553673,0.0,16.2116732868,82.2222222222,0.0
2809,21.6,0.0,578.489030887,2889.43684677,-36269.4941255,4.33391905604,22.6899955852,22.68997098,22.6899926086,22.6899970972,23.5716017631,22.69,5.05182775037,0.0,15.6722562521,82.2222222222,0.0
2810,21.61,0.0,578.488373679,2889.40768354,-33925.8752965,-1.50392139157,22.6899080982,22.6899228804,22.6899990056,22.689998254,23.5731808038,22.69,4.66176553673,0.0,15.5763996048,82.2222222222,0.0
2811,21.62,0.0,578.488601739,2865.80461496,-31027.5389292,169.382715912,22.6997618483,22.6995748795,22.6997546461,22.699909315,23.5771382424,22.7,4.66176553673,0.0,16.1939863303,82.2222222222,0.0
2812,21.63,0.0,578.46290901,2860.17888839,-36012.8414133,4.02209084908,22.6999958314,22.7000818714,22.699992539,22.699997115,23.5783811505,22.7,5.00039557561,0.0,15.6602957119,82.2222222222,0.0
2813,21.64,0.0,578.462298771,2837.81965816,-30261.6246798,168.936001887,22.7098239224,22.7097291544,22.7097600241,22.7099131774,23.5822191442,22.71,4.66176553673,0.0,16.3646736852,82.2222222222,0.0
2814,21.65,0.0,578.436660404,2832.45951446,-35722.8801605,2.97052115894,22.7099967367,22.7102021476,22.7099926698,22.7099971865,23.5834964628,22.71,4.96039074875,0.0,15.6706939722,82.2222222222,0.0
2815,21.66,0.0,578.436209477,2832.50806476,-33295.4331131,-0.346897687136,22.7099765554,22.7100541478,22.7099988943,22.7099983045,23.5849842621,22.71,4.66176553673,0.0,15.7287411711,82.2222222222,0.0
2816,21.67,0.0,578.436262136,2808.80198871,-30399.3784834,172.463145954,22.7200101792,22.720021572,22.7197581882,22.7199111131,23.588811741,22.72,4.66176553673,0.0,16.3460214446,82.2222222222,0.0
2817,21.68,0.0,578.410074782,2803.90665177,-35540.0334607,-0.184714240094,22.7199994328,22.7203479732,22.7199926151,22.7199971994,23.5900125976,22.72,4.91986736229,0.0,15.6590933279,82.2222222222,0.0
2818,21.69,0.0,578.410102837,2782.10197413,-29643.288978,167.991193708,22.7297732024,22.7294216823,22.7297634724,22.7299149215,23.5937558501,22.73,4.66176553673,0.0,16.5143465324,82.2222222222,0.0
2819,21.7,0.0,578.384581444,2776.85434886,-35135.2998452,3.82873480289,22.7299959592,22.7302088709,22.7299927505,22.729997266,23.5950143006,22.73,4.86386282806,0.0,15.6691566496,82.2222222222,0.0
2820,21.7,0.0,564.359517895,2739.20849223,-29096.6452265,169.831812142,22.7398771479,22.7394777762,22.7398486186,22.739917057,23.5989990163,22.74,4.66176553673,0.0,16.639095573,82.2222222222,0.0
2821,21.7,0.0,564.333703428,2728.16798332,-34545.6437728,2.06811482041,22.7399974754,22.7400115087,22.7399950051,22.7399973482,23.6007227684,22.74,4.77366464199,0.0,15.6665133475,82.2222222222,0.0
2822,21.7,0.0,564.333388998,2726.22507357,-31984.3418371,3.77092426784,22.7402168762,22.7402445246,22.7399988397,22.7399983862,23.6026335855,22.74,4.66176553673,0.0,16.0339935081,82.2222222222,0.0
2823,21.7,0.0,564.332815673,2701.5435837,-29302.221159,168.044099112,22.7499943777,22.7496003231,22.7499730839,22.7499152081,23.6067613808,22.75,4.66176553673,0.0,16.6061504776,82.2222222222,0.0
2824,21.7,0.0,564.307259492,2695.14833159,-34228.286409,0.0812687573632,22.7499991062,22.7497481929,22.749998201,22.7499973536,23.6083831205,22.75,4.71604014429,0.0,15.6559078766,82.2222222222,0.0
2825,21.7,0.0,564.30724713,2671.68595114,-28375.8880096,169.602751702,22.7598676203,22.759788117,22.760016142,22.759918949,23.6122816946,22.76,4.66176553673,0.0,16.8102754426,82.2222222222,0.0
2826,21.7,0.0,564.281440778,2665.0729063,-33915.7254011,2.22898567651,22.7599973162,22.760264531,22.7599992875,22.7599974108,23.6138545649,22.76,4.67122418168,0.0,15.6632779551,82.2222222222,0.0
2827,21.7,0.0,564.281101539,2663.77524328,-31423.7238509,0.115273265464,22.7600040235,22.7597829126,22.759998898,22.7599984122,23.6155753219,22.76,4.66176553673,0.0,16.1713980879,82.2222222222,0.0
2828,21.7,0.0,564.281083995,2639.47958274,-28609.8845705,169.283126974,22.7698542641,22.769928561,22.7698457103,22.7699169993,23.6194224454,22.77,4.66176553673,0.0,16.771238034,82.2222222222,0.0
2829,21.7,0.0,564.255312956,2633.24438163,-33613.0004076,1.01269365097,22.7699131907,22.770083229,22.7699949541,22.7699974087,23.6208860707,22.77,4.66176553673,0.0,15.7223114736,82.2222222222,0.0
2830,21.7,0.0,564.25515875,2610.26614901,-27777.3011037,168.802418934,22.7797357827,22.77943454,22.7798422812,22.7799206751,23.6245411789,22.78,4.66176553673,0.0,16.95571082,82.2222222222,0.0
2831,21.7,0.0,564.229447735,2604.16662781,-33315.2388561,0.767475537023,22.779780442,22.7799193605,22.7799948881,22.7799974604,23.6259702775,22.78,4.66176553673,0.0,15.7946385628,82.2222222222,0.0
2832,21.7,0.0,564.22933081,2580.22479657,-27319.3291468,177.163170758,22.7900899005,22.7897942341,22.7899898754,22.7899215283,23.6296201673,22.79,4.66176553673,0.0,17.0621103378,82.2222222222,0.0
2833,21.7,0.0,564.202332199,2574.40876629,-33166.867716,-2.16838770372,22.7899637181,22.7902738623,22.7899986026,22.7899974817,23.6311091766,22.79,4.66176553673,0.0,15.8359582797,82.2222222222,0.0
2834,21.7,0.0,564.20266273,2573.18608758,-30390.0862295,2.43127035471,22.7901051982,22.7899666286,22.7899988726,22.7899984353,23.6327919373,22.79,4.66176553673,0.0,16.4183123655,82.2222222222,0.0
2835,21.7,0.0,564.202292127,2549.5426739,-27801.327846,166.126785096,22.7997727376,22.7994442154,22.7998059989,22.7999195633,23.6364435468,22.8,4.66176553673,0.0,16.9707679772,82.2222222222,0.0
2836,21.7,0.0,564.176962336,2543.62297976,-32668.5208403,0.739640586756,22.79981578,22.8002886895,22.7999940652,22.7999974722,23.6378301437,22.8,4.66176553673,0.0,15.9503372786,82.2222222222,0.0
2837,21.7,0.0,564.176849535,2519.99776564,-26736.1232015,176.273945682,22.8100741727,22.8098074782,22.8097024199,22.809923188,23.6412878277,22.81,4.66176553673,0.0,17.2044284957,82.2222222222,0.0
2838,21.7,0.0,564.149958655,2513.91768717,-32491.4462766,0.79618587511,22.8101205073,22.8099528288,22.8099915656,22.8099975175,23.6426677991,22.81,4.66176553673,0.0,15.9977943142,82.2222222222,0.0
2839,21.7,0.0,564.149837165,2491.90906968,-26613.0669172,165.701651288,22.8197639485,22.820122128,22.8198960771,22.8199240124,23.6461478743,22.82,4.66176553673,0.0,17.2399398518,82.2222222222,0.0
2840,21.7,0.0,564.124546078,2485.49426593,-31973.8236049,6.62915794645,22.8201497501,22.820081339,22.8199963491,22.8199975335,23.6475995937,22.82,4.66176553673,0.0,16.1163758943,82.2222222222,0.0
2841,21.7,0.0,564.123534022,2484.89991508,-29730.2184344,-2.52595401822,22.8200027456,22.819630784,22.8196551864,22.819998444,23.6492291956,22.82,4.66176553673,0.0,16.5866445021,82.2222222222,0.0
2842,21.7,0.0,564.123919654,2461.44854968,-26765.549745,169.339422493,22.8298582255,22.8300818752,22.8295976877,22.8299220524,23.6527015401,22.83,4.66176553673,0.0,17.2180946044,82.2222222222,0.0
2843,21.7,0.0,564.09806,2455.98249164,-31876.812206,-1.41159044855,22.8297760716,22.8298718133,22.829989183,22.8299975177,23.6540552885,22.83,4.66176553673,0.0,16.1463783339,82.2222222222,0.0
2844,21.7,0.0,564.098275614,2433.19899712,-25876.7686785,173.375673192,22.8398667962,22.8400337205,22.8400421423,22.8399256111,23.6573675371,22.84,4.66176553673,0.0,17.4144676296,82.2222222222,0.0
2845,21.7,0.0,564.071786062,2426.99669072,-31520.4554663,4.41727614687,22.8401238885,22.840027957,22.8399999439,22.8399975572,23.6587188724,22.84,4.66176553673,0.0,16.2314644201,82.2222222222,0.0
2846,21.7,0.0,564.071110991,2405.01511133,-25759.4160395,167.220040108,22.84985667,22.8501177612,22.8494247412,22.8499264072,23.6620574084,22.85,4.66176553673,0.0,17.449080892,82.2222222222,0.0
2847,21.7,0.0,564.045548552,2399.43147227,-31206.8401605,1.35455603333,22.8499355099,22.8502589365,22.8499852687,22.8499975687,23.6635055382,22.85,4.66176553673,0.0,16.3070520985,82.2222222222,0.0
2848,21.7,0.0,564.045341436,2398.68878753,-28737.7598848,0.474525007946,22.8499631288,22.8501296486,22.8500862082,22.8499984406,23.6650977725,22.85,4.66176553673,0.0,16.8247619132,82.2222222222,0.0
2849,21.7,0.0,564.045268879,2375.18856264,-25916.523148,170.989040317,22.8599156108,22.8599674395,22.8599189418,22.8599244576,23.6684212564,22.86,4.66176553673,0.0,17.4262282573,82.2222222222,0.0
2850,21.7,0.0,564.019116871,2369.30567967,-30934.0051342,2.7581867865,22.8600761522,22.8600134141,22.8599970683,22.859997548,23.6697647268,22.86,4.66176553673,0.0,16.3744287659,82.2222222222,0.0
2851,21.7,0.0,564.018694916,2347.73946783,-25194.1197672,165.874858794,22.8697312773,22.8697229852,22.8696282677,22.8699279559,23.6729613402,22.87,4.66176553673,0.0,17.5875214648,82.2222222222,0.0
2852,21.7,0.0,563.993312081,2342.13893474,-30587.677299,3.00441123491,22.869906156,22.8700900524,22.8703379638,22.8699975826,23.6743201595,22.87,4.66176553673,0.0,16.4568913487,82.2222222222,0.0
2853,21.7,0.0,563.992852225,2320.50391843,-24917.2680657,167.04908895,22.8796299508,22.8797882555,22.8799646445,22.8799287355,23.6775501594,22.88,4.66176553673,0.0,17.6554821118,82.2222222222,0.0
2854,21.7,0.0,563.96727671,2314.63785772,-30281.2943825,5.25859016037,22.8799360494,22.879903742,22.8803328463,22.8799975906,23.6789730774,22.88,4.66176553673,0.0,16.531178138,82.2222222222,0.0
2855,21.7,0.0,563.966471416,2313.52552953,-27853.7745315,4.27389951411,22.8801848301,22.8800914255,22.8802348218,22.8799984277,23.680481671,22.88,4.66176553673,0.0,17.0403886289,82.2222222222,0.0
2856,21.7,0.0,563.965816906,2291.33324837,-25246.5188227,163.029555585,22.8896749673,22.8894129577,22.8896790756,22.8899268122,23.6836512731,22.89,4.66176553673,0.0,17.5965219637,82.2222222222,0.0
2857,21.7,0.0,563.940843742,2285.50291221,-29927.2761077,5.72786833455,22.8900083934,22.8898397655,22.8901033683,22.8899975659,23.6849557938,22.89,4.66176553673,0.0,16.6155036625,82.2222222222,0.0
2858,21.7,0.0,563.939966129,2263.80723345,-24367.512952,168.039792522,22.8997905124,22.9000113893,22.8996855705,22.8999302535,23.688041713,22.9,4.66176553673,0.0,17.7909447942,82.2222222222,0.0
2859,21.7,0.0,563.914212265,2257.79617378,-29678.362609,6.95409919788,22.9001953326,22.8999451978,22.9000323733,22.8999975964,23.6893730636,22.9,4.66176553673,0.0,16.6778967665,82.2222222222,0.0
2860,21.7,0.0,563.913146213,2236.27331321,-24097.870457,167.436811675,22.9099426807,22.9094640603,22.9100542984,22.9099310218,23.6924969556,22.91,4.66176553673,0.0,17.8576452726,82.2222222222,0.0
2861,21.7,0.0,563.887471336,2231.36387207,-29551.9482726,-1.32948674973,22.9098652845,22.9098318946,22.9098608022,22.9099976014,23.6938920112,22.91,4.66176553673,0.0,16.7140894139,82.2222222222,0.0
2862,21.7,0.0,563.887675248,2209.653918,-23669.5398539,170.961662325,22.9198181602,22.9195116529,22.9200150432,22.9199317795,23.6970445132,22.92,4.66176553673,0.0,17.9573384932,82.2222222222,0.0
2863,21.7,0.0,563.861446682,2204.10965826,-29255.9454835,3.53798325792,22.9200241311,22.91971247,22.9197217573,22.9199976055,23.698491623,22.92,4.66176553673,0.0,16.7863257951,82.2222222222,0.0
2864,21.7,0.0,563.860903759,2204.29565156,-26867.3410309,-3.93819660509,22.9197948612,22.9200170979,22.9197160837,22.9199984011,23.6999699075,22.92,4.66176553673,0.0,17.2868912752,82.2222222222,0.0
2865,21.7,0.0,563.861508096,2181.30970243,-23842.2116537,174.061558135,22.9299285436,22.9301374504,22.9295647562,22.9299298658,23.7030212272,22.93,4.66176553673,0.0,17.9312693363,82.2222222222,0.0
2866,21.7,0.0,563.834790192,2175.5971451,-28998.2833374,4.32531867198,22.9301803594,22.9301647425,22.9300271172,22.9299975764,23.7043402466,22.93,4.66176553673,0.0,16.8505294327,82.2222222222,0.0
2867,21.7,0.0,563.834126103,2154.90400143,-23286.7814152,164.052701425,22.9397316493,22.9398836887,22.9397410471,22.9399332393,23.707349868,22.94,4.66176553673,0.0,18.0575358549,82.2222222222,0.0
2868,21.7,0.0,563.80893149,2149.48673038,-28583.8264879,4.66194208511,22.9400030718,22.9397243616,22.9399170191,22.9399976021,23.7087131089,22.94,4.66176553673,0.0,16.9472626267,82.2222222222,0.0
2869,21.7,0.0,563.808215357,2128.6029759,-23020.8463944,166.08799183,22.9496731792,22.9500410823,22.9499826707,22.9499339786,23.711758406,22.95,4.66176553673,0.0,18.1232458802,82.2222222222,0.0
2870,21.7,0.0,563.782695219,2123.48099711,-28376.3329271,2.8720248184,22.9498403965,22.9500802002,22.9496207504,22.9499976034,23.7131676473,22.95,4.66176553673,0.0,17.0006189052,82.2222222222,0.0
2871,21.7,0.0,563.782253816,2122.5393902,-25861.5893331,6.30559287592,22.9502075263,22.9503997089,22.9503222928,22.9499983721,23.7145804149,22.95,4.66176553673,0.0,17.5282205673,82.2222222222,0.0
2872,21.7,0.0,563.781284692,2101.03525633,-23355.2370859,163.003450898,22.9596983593,22.9598698225,22.9597548026,22.9599320723,23.7175160468,22.96,4.66176553673,0.0,18.0631851241,82.2222222222,0.0
2873,21.7,0.0,563.756225512,2095.3472394,-27954.0141437,8.13609357309,22.9601720819,22.9598473606,22.9603068221,22.9599975718,23.7187823642,22.96,4.66176553673,0.0,17.0995160535,82.2222222222,0.0
2874,21.7,0.0,563.754974417,2074.39999716,-22494.7623721,167.297599246,22.9699132731,22.9698311499,22.9697562366,22.9699354059,23.7216900878,22.97,4.66176553673,0.0,18.2538147849,82.2222222222,0.0
2875,21.7,0.0,563.729241753,2069.14222819,-27799.2658391,4.52350112703,22.9701766619,22.9701547205,22.9702195959,22.9699975944,23.722996191,22.97,4.66176553673,0.0,17.1419800797,82.2222222222,0.0
2876,21.7,0.0,563.728545809,2048.75343023,-22233.9824559,164.296639527,22.9797434313,22.9800188059,22.9800851744,22.9799361337,23.7259438647,22.98,4.66176553673,0.0,18.3183309221,82.2222222222,0.0
2877,21.7,0.0,563.703261885,2043.5322009,-27511.9403011,4.81701816967,22.9800239199,22.9800372258,22.9800033646,22.9799975939,23.7273024488,22.98,4.66176553673,0.0,17.2120814885,82.2222222222,0.0
2878,21.7,0.0,563.702520409,2043.31370614,-25197.0872721,0.42493757346,22.9800486634,22.9798429868,22.979745161,22.9799983386,23.7286678206,22.98,4.66176553673,0.0,17.6974275928,82.2222222222,0.0
2879,21.7,0.0,563.702454999,2021.69991661,-22410.3292779,166.695647913,22.989755447,22.9900381066,22.9895715904,22.9899342323,23.7315157048,22.99,4.66176553673,0.0,18.291390115,82.2222222222,0.0
2880,21.6616666667,0.0,521.045354959,2012.57425216,-26789.893311,5.47365870447,22.9900741816,22.9901610147,22.9898724348,22.9899976109,23.7329457118,22.99,4.66176553673,0.0,17.3735279304,82.2222222222,0.0
2881,21.6233333333,0.0,521.045354959,1988.40084375,-21109.4912139,168.444980353,22.9998831648,22.9994743243,22.99975016,22.9999396381,23.7360977837,23.0,4.66176553673,0.0,18.5742423604,82.2222222222,0.0
2882,21.585,0.0,521.045354959,1980.05985103,-26451.6299565,4.81455292479,23.0001635288,22.9997299714,22.9996830992,22.9999977449,23.7376987461,23.0,4.66176553673,0.0,17.4545328723,82.2222222222,0.0
2883,21.5466666667,0.0,521.045354959,1956.80036652,-20851.0530459,162.985318704,23.0096548956,23.0096292088,23.0095481402,23.0099404455,23.7408470214,23.01,4.66176553673,0.0,18.6381940737,82.2222222222,0.0
2884,21.5083333333,0.0,521.045354959,1948.30253772,-26009.3219992,6.66370731759,23.0100429537,23.0097502608,23.0098684493,23.0099979005,23.7423883011,23.01,4.66176553673,0.0,17.5571409558,82.2222222222,0.0
2885,21.47,0.0,521.045354959,1924.43498593,-20438.9421098,168.35650187,23.0198474464,23.019816861,23.0201415569,23.020023781,23.7453745608,23.02,4.66176553673,1540.90804083,18.7347854341,82.2222222222,0.00662070370304
2886,21.4316666667,0.0,521.045354959,1916.01474809,-25740.2997386,5.17018621745,23.0201485402,23.0203974475,23.0199422765,23.0199987146,23.7468023565,23.02,4.66176553673,0.0,17.6236468944,82.2222222222,0.0
2887,21.3933333333,0.0,521.045354959,1912.63014178,-23335.5327798,0.493526817273,23.0201772815,23.0197773513,23.0200516555,23.0199987499,23.7482510414,23.02,4.66176553673,0.0,18.1278394968,82.2222222222,0.0
2888,21.355,0.0,521.045354959,1887.72596671,-20468.3848297,169.07423416,23.0300239107,23.0294744821,23.0301711693,23.0299394901,23.7511143018,23.03,4.66176553673,0.0,18.7387891636,82.2222222222,0.0
2889,21.3166666667,0.0,521.045354959,1879.96743171,-25491.6824807,-1.79042190408,23.0299196392,23.0300722326,23.0298380101,23.0299982013,23.7523860311,23.03,4.66176553673,0.0,17.6855415833,82.2222222222,0.0
2890,21.2783333333,0.0,521.045354959,1855.71815847,-19471.1068017,173.053359102,23.0399983459,23.0401299359,23.0398491923,23.0399197885,23.7549314066,23.04,4.66176553673,3975.92268038,18.957845409,82.2222222222,0.0182069351834
2891,21.24,0.0,521.045354959,1848.0040999,-25212.2988836,-2.75835987104,23.0398376978,23.0402433498,23.0398462564,23.0399981488,23.7560744873,23.04,4.66176553673,0.0,17.7540340118,82.2222222222,0.0
2892,21.2016666667,0.0,521.045354959,1823.65676574,-19065.3304512,174.619442109,23.0500079572,23.0494930535,23.0494257235,23.0499182031,23.7585232699,23.05,4.66176553673,5300.78161818,19.052927781,82.2222222222,0.0248276388864
2893,21.1633333333,0.0,521.045354959,1815.29584299,-24791.6726837,1.75664956485,23.0501102688,23.0495916407,23.050222765,23.0499982328,23.7596672743,23.05,4.66176553673,0.0,17.8524931609,82.2222222222,0.0
2894,21.125,0.0,521.045354959,1812.31549767,-22233.9480282,-3.418614834,23.0499111604,23.0497260174,23.049672826,23.0499990452,23.7609390339,23.05,4.66176553673,0.0,18.3885262828,82.2222222222,0.0
2895,21.0866666667,0.0,521.045354959,1787.09137031,-19258.7938418,172.254581112,23.0599440204,23.0598818271,23.0594944092,23.0599626474,23.7635300961,23.06,4.66176553673,1900.3371806,19.0223060463,82.2222222222,0.0082758796288
2896,21.0483333333,0.0,521.045354959,1778.79337351,-24370.4553689,0.821392114242,23.0599918619,23.0597792224,23.059598608,23.0599987021,23.7646415853,23.06,4.66176553673,0.0,17.9506866679,82.2222222222,0.0
